# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
4048		189		0		188
4049		195		0		185
4050		183		0		184
4051		181		0		182
4052		180		0		184
4053		181		0		184
4054		178		0		184
4055		182		0		185
4056		186		0		186
4057		188		0		185
4058		185		0		183
4059		181		0		187
4060		181		0		187
4061		180		0		186
4062		183		0		184
4063		185		0		182
4064		181		0		181
4065		180		0		182
4066		179		0		183
4067		182		0		186
4068		181		0		185
4069		182		0		185
4070		183		0		184
4071		183		0		185
4072		184		0		184
4073		178		0		185
4074		184		0		189
4075		182		0		185
4076		180		0		184
4077		179		0		185
4078		178		0		183
4079		179		0		186
4080		179		0		184
4081		178		0		185
4082		179		0		185
4083		182		0		188
4084		182		0		186
4085		183		0		186
4086		186		0		186
4087		191		0		188
4088		184		0		184
4089		184		0		185
4090		181		0		183
4091		182		0		188
4092		185		0		188
4093		182		0		191
4094		185		0		187
4095		191		0		190
4096		188		0		190
4097		182		0		189
4098		178		0		189
4099		183		0		187
4100		179		0		187
4101		178		0		188
4102		185		0		188
4103		185		0		186
4104		179		0		188
4105		184		0		189
4106		180		0		188
4107		180		0		189
4108		183		0		189
4109		179		0		188
4110		182		0		189
4111		181		0		187
4112		181		0		188
4113		181		0		189
4114		182		0		191
4115		179		0		190
4116		183		0		190
4117		177		0		188
4118		180		0		187
4119		175		0		186
4120		178		0		187
4121		183		0		187
4122		180		0		189
4123		186		0		188
4124		180		0		186
4125		176		0		186
4126		179		0		187
4127		175		0		186
4128		177		0		185
4129		180		0		184
4130		184		0		187
4131		182		0		188
4132		183		0		188
4133		177		0		187
4134		175		0		186
4135		180		0		185
4136		180		0		188
4137		177		0		185
4138		179		0		186
4139		177		0		186
4140		173		0		187
4141		180		0		188
4142		178		0		191
4143		175		0		189
4144		179		0		189
4145		172		0		189
4146		173		0		186
4147		176		0		186
4148		173		0		189
4149		173		0		189
4150		172		0		189
4151		176		0		192
4152		176		0		189
4153		172		0		187
4154		173		0		185
4155		174		0		185
4156		176		0		186
4157		177		0		187
4158		178		0		188
4159		173		0		186
4160		180		0		190
4161		179		0		189
4162		173		0		188
4163		172		0		187
4164		170		0		188
4165		173		0		189
4166		176		0		190
4167		174		0		188
4168		178		0		189
4169		177		0		188
4170		179		0		189
4171		187		0		186
4172		172		0		186
4173		175		0		184
4174		179		0		190
4175		180		0		191
4176		179		0		189
4177		177		0		188
4178		175		0		189
4179		173		0		188
4180		178		0		187
4181		180		0		191
4182		181		0		187
4183		174		0		187
4184		174		0		187
4185		172		0		189
4186		174		0		188
4187		171		0		186
4188		179		0		190
4189		176		0		190
4190		174		0		190
4191		176		0		191
4192		169		0		187
4193		172		0		189
4194		172		0		188
4195		174		0		190
4196		175		0		187
4197		175		0		191
4198		169		0		187
4199		173		0		187
4200		174		0		186
4201		175		0		188
4202		174		0		186
4203		169		0		187
4204		171		0		186
4205		173		0		187
4206		169		0		186
4207		168		0		186
4208		170		0		188
4209		170		0		184
4210		171		0		186
4211		175		0		186
4212		171		0		187
4213		171		0		189
4214		175		0		189
4215		171		0		187
4216		171		0		190
4217		169		0		188
4218		170		0		189
4219		174		0		187
4220		172		0		188
4221		176		0		188
4222		169		0		186
4223		171		0		185
4224		168		0		186
4225		168		0		186
4226		172		0		186
4227		176		0		189
4228		171		0		191
4229		169		0		189
4230		169		0		189
4231		173		0		188
4232		167		0		188
4233		167		0		188
4234		169		0		189
4235		169		0		190
4236		171		0		187
4237		173		0		186
4238		173		0		185
4239		171		0		185
4240		168		0		187
4241		168		0		187
4242		168		0		187
4243		168		0		187
4244		168		0		187
4245		170		0		188
4246		171		0		188
4247		172		0		186
4248		173		0		188
4249		171		0		190
4250		172		0		188
4251		172		0		188
4252		174		0		186
4253		175		0		187
4254		175		0		187
4255		175		0		187
4256		169		0		187
4257		170		0		187
4258		170		0		188
4259		168		0		188
4260		167		0		188
4261		169		0		189
4262		167		0		188
4263		169		0		189
4264		168		0		187
4265		170		0		188
4266		168		0		187
4267		167		0		188
4268		171		0		189
4269		173		0		189
4270		170		0		186
4271		172		0		187
4272		170		0		186
4273		168		0		187
4274		168		0		187
4275		168		0		187
4276		168		0		187
4277		168		0		187
4278		170		0		185
4279		170		0		185
4280		172		0		186
4281		172		0		187
4282		171		0		189
4283		169		0		189
4284		167		0		188
4285		169		0		189
4286		172		0		188
4287		172		0		187
4288		172		0		188
4289		172		0		187
4290		168		0		187
4291		168		0		187
4292		170		0		185
4293		173		0		184
4294		171		0		185
4295		171		0		186
4296		171		0		186
4297		174		0		186
4298		173		0		186
4299		171		0		188
4300		173		0		189
4301		176		0		188
4302		170		0		187
4303		172		0		185
4304		172		0		185
4305		168		0		187
4306		170		0		188
4307		169		0		187
4308		168		0		188
4309		174		0		188
4310		173		0		190
4311		173		0		189
4312		169		0		189
4313		171		0		189
4314		167		0		188
4315		169		0		190
4316		167		0		188
4317		169		0		189
4318		169		0		190
4319		169		0		190
4320		173		0		188
4321		173		0		184
4322		173		0		184
4323		170		0		187
4324		169		0		189
4325		170		0		188
4326		170		0		188
4327		169		0		189
4328		168		0		187
4329		170		0		188
4330		174		0		190
4331		170		0		187
4332		168		0		187
4333		168		0		190
4334		166		0		188
4335		166		0		188
4336		166		0		188
4337		169		0		186
4338		171		0		187
4339		170		0		191
4340		170		0		191
4341		172		0		189
4342		172		0		189
4343		168		0		187
4344		168		0		187
4345		166		0		188
4346		168		0		186
4347		170		0		186
4348		170		0		187
4349		166		0		188
4350		166		0		188
4351		168		0		189
4352		167		0		187
4353		169		0		189
4354		172		0		191
4355		170		0		189
4356		174		0		189
4357		172		0		190
4358		174		0		190
4359		171		0		190
4360		168		0		190
4361		170		0		191
4362		172		0		190
4363		170		0		190
4364		171		0		190
4365		175		0		187
4366		172		0		186
4367		172		0		189
4368		172		0		185
4369		170		0		187
4370		168		0		188
4371		169		0		187
4372		169		0		186
4373		167		0		187
4374		169		0		189
4375		166		0		188
4376		171		0		187
4377		170		0		188
4378		170		0		188
4379		172		0		188
4380		168		0		189
4381		172		0		191
4382		174		0		192
4383		170		0		190
4384		172		0		188
4385		168		0		189
4386		173		0		188
4387		173		0		187
4388		175		0		186
4389		171		0		188
4390		171		0		188
4391		172		0		188
4392		167		0		187
4393		167		0		187
4394		167		0		187
4395		167		0		187
4396		166		0		188
4397		168		0		188
4398		169		0		187
4399		173		0		185
4400		174		0		185
4401		176		0		189
4402		176		0		188
4403		176		0		188
4404		170		0		188
4405		171		0		187
4406		168		0		189
4407		166		0		188
4408		170		0		188
4409		172		0		189
4410		174		0		189
4411		178		0		190
4412		170		0		190
4413		171		0		187
4414		171		0		187
4415		166		0		188
4416		166		0		188
4417		171		0		187
4418		167		0		187
4419		167		0		187
4420		168		0		189
4421		166		0		188
4422		168		0		189
4423		168		0		187
4424		171		0		189
4425		175		0		188
4426		175		0		188
4427		171		0		187
4428		169		0		188
4429		175		0		190
4430		173		0		190
4431		169		0		188
4432		171		0		186
4433		169		0		186
4434		167		0		187
4435		167		0		187
4436		171		0		185
4437		173		0		186
4438		170		0		188
4439		168		0		187
4440		168		0		187
4441		172		0		189
4442		170		0		188
4443		168		0		187
4444		172		0		188
4445		168		0		189
4446		168		0		189
4447		172		0		187
4448		171		0		186
4449		166		0		188
4450		170		0		188
4451		170		0		190
4452		166		0		188
4453		166		0		188
4454		168		0		187
4455		168		0		187
4456		167		0		187
4457		169		0		188
4458		171		0		189
4459		171		0		189
4460		169		0		188
4461		168		0		188
4462		170		0		187
4463		170		0		189
4464		168		0		188
4465		170		0		190
4466		168		0		189
4467		168		0		189
4468		167		0		187
4469		170		0		188
4470		173		0		188
4471		177		0		186
4472		176		0		190
4473		177		0		189
4474		175		0		188
4475		174		0		186
4476		172		0		185
4477		169		0		187
4478		169		0		186
4479		171		0		185
4480		173		0		188
4481		173		0		187
4482		170		0		189
4483		166		0		186
4484		166		0		186
4485		166		0		186
4486		170		0		187
4487		169		0		184
4488		169		0		184
4489		171		0		184
4490		167		0		185
4491		167		0		185
4492		169		0		186
4493		175		0		185
4494		176		0		187
4495		176		0		186
4496		178		0		186
4497		170		0		186
4498		168		0		187
4499		168		0		185
4500		174		0		186
4501		173		0		183
4502		173		0		184
4503		169		0		184
4504		167		0		185
4505		171		0		187
4506		175		0		189
4507		169		0		186
4508		171		0		185
4509		166		0		186
4510		170		0		188
4511		170		0		188
4512		166		0		186
4513		169		0		186
4514		169		0		186
4515		171		0		187
4516		171		0		183
4517		171		0		183
4518		174		0		184
4519		172		0		187
4520		176		0		189
4521		172		0		187
4522		172		0		185
4523		170		0		188
4524		170		0		188
4525		166		0		186
4526		168		0		187
4527		168		0		187
4528		170		0		186
4529		172		0		187
4530		170		0		187
4531		170		0		188
4532		170		0		188
4533		173		0		188
4534		171		0		187
4535		173		0		189
4536		173		0		189
4537		171		0		188
4538		177		0		186
4539		180		0		188
4540		171		0		189
4541		171		0		188
4542		175		0		187
4543		171		0		185
4544		171		0		187
4545		172		0		186
4546		176		0		187
4547		170		0		187
4548		168		0		188
4549		172		0		186
4550		174		0		186
4551		174		0		185
4552		172		0		186
4553		176		0		186
4554		169		0		185
4555		173		0		185
4556		172		0		183
4557		172		0		185
4558		174		0		188
4559		175		0		187
4560		178		0		185
4561		175		0		189
4562		170		0		187
4563		175		0		187
4564		172		0		186
4565		172		0		185
4566		173		0		187
4567		175		0		186
4568		179		0		188
4569		170		0		186
4570		174		0		186
4571		174		0		188
4572		178		0		188
4573		173		0		189
4574		174		0		186
4575		181		0		184
4576		182		0		186
4577		176		0		189
4578		175		0		187
4579		176		0		187
4580		179		0		187
4581		182		0		183
4582		187		0		186
4583		181		0		186
4584		184		0		188
4585		186		0		187
4586		185		0		185
4587		187		0		184
4588		188		0		182
4589		183		0		185
4590		178		0		187
4591		178		0		187
4592		179		0		185
4593		183		0		187
4594		177		0		186
4595		178		0		185
4596		175		0		183
4597		173		0		186
4598		178		0		186
4599		177		0		187
4600		171		0		186
4601		168		0		187
4602		172		0		187
4603		168		0		187
4604		172		0		185
4605		173		0		190
4606		172		0		187
4607		168		0		187
4608		175		0		188
4609		177		0		189
4610		179		0		191
4611		178		0		191
4612		175		0		190
4613		175		0		190
4614		170		0		186
4615		171		0		188
4616		173		0		187
4617		170		0		186
4618		166		0		186
4619		172		0		187
4620		173		0		187
4621		175		0		188
4622		169		0		186
4623		173		0		186
4624		172		0		184
4625		177		0		188
4626		180		0		189
4627		178		0		184
4628		176		0		184
4629		175		0		185
4630		177		0		185
4631		181		0		189
4632		182		0		184
4633		181		0		183
4634		179		0		188
4635		171		0		185
4636		172		0		185
4637		172		0		185
4638		172		0		184
4639		178		0		186
4640		177		0		187
4641		181		0		187
4642		176		0		187
4643		174		0		186
4644		172		0		187
4645		170		0		186
4646		180		0		189
4647		177		0		184
4648		172		0		186
4649		175		0		187
4650		178		0		185
4651		175		0		186
4652		176		0		185
4653		174		0		185
4654		179		0		185
4655		182		0		187
4656		181		0		188
4657		174		0		187
4658		173		0		183
4659		173		0		186
4660		173		0		189
4661		177		0		186
4662		176		0		188
4663		170		0		185
4664		174		0		189
4665		173		0		187
4666		174		0		185
4667		177		0		185
4668		175		0		186
4669		174		0		186
4670		176		0		186
4671		179		0		186
4672		180		0		187
4673		172		0		185
4674		172		0		186
4675		176		0		188
4676		179		0		187
4677		170		0		185
4678		171		0		186
4679		173		0		187
4680		174		0		184
4681		171		0		184
4682		171		0		186
4683		175		0		187
4684		173		0		184
4685		173		0		187
4686		173		0		185
4687		173		0		188
4688		169		0		185
4689		173		0		188
4690		176		0		186
4691		168		0		186
4692		171		0		188
4693		173		0		189
4694		174		0		186
4695		178		0		189
4696		178		0		186
4697		176		0		186
4698		180		0		189
4699		180		0		189
4700		177		0		183
4701		180		0		182
4702		175		0		186
4703		172		0		186
4704		173		0		186
4705		172		0		184
4706		168		0		186
4707		172		0		186
4708		171		0		186
4709		172		0		184
4710		174		0		183
4711		170		0		185
4712		172		0		184
4713		174		0		184
4714		170		0		185
4715		172		0		185
4716		171		0		184
4717		176		0		182
4718		180		0		184
4719		179		0		185
4720		181		0		189
4721		172		0		189
4722		174		0		188
4723		177		0		185
4724		182		0		186
4725		175		0		186
4726		173		0		184
4727		174		0		184
4728		170		0		183
4729		173		0		185
4730		177		0		190
4731		175		0		188
4732		171		0		187
4733		171		0		188
4734		170		0		188
4735		175		0		188
4736		172		0		187
4737		174		0		187
4738		171		0		189
4739		166		0		188
4740		169		0		187
4741		171		0		184
4742		168		0		187
4743		170		0		188
4744		168		0		185
4745		170		0		187
4746		171		0		187
4747		171		0		189
4748		168		0		188
4749		167		0		187
4750		165		0		188
4751		166		0		187
4752		169		0		188
4753		167		0		189
4754		166		0		189
4755		170		0		186
4756		167		0		185
4757		169		0		186
4758		167		0		185
4759		169		0		186
4760		166		0		187
4761		166		0		188
4762		170		0		190
4763		165		0		188
4764		170		0		187
4765		170		0		187
4766		165		0		187
4767		166		0		188
4768		165		0		189
4769		166		0		187
4770		167		0		185
4771		164		0		186
4772		163		0		187
4773		165		0		188
4774		166		0		187
4775		169		0		185
4776		167		0		187
4777		162		0		186
4778		157		0		188
4779		159		0		189
4780		163		0		187
4781		163		0		185
4782		163		0		186
4783		160		0		190
4784		160		0		190
4785		157		0		188
4786		163		0		186
4787		158		0		187
4788		161		0		186
4789		161		0		186
4790		163		0		189
4791		163		0		189
4792		165		0		189
4793		169		0		191
4794		171		0		187
4795		163		0		188
4796		164		0		188
4797		157		0		188
4798		160		0		187
4799		162		0		187
4800		166		0		192
4801		162		0		192
4802		159		0		189
4803		160		0		190
4804		160		0		190
4805		160		0		188
4806		160		0		188
4807		162		0		185
4808		165		0		188
4809		161		0		188
4810		163		0		187
4811		171		0		188
4812		166		0		188
4813		160		0		187
4814		165		0		191
4815		167		0		192
4816		164		0		188
4817		165		0		188
4818		169		0		189
4819		166		0		187
4820		170		0		186
4821		167		0		188
4822		165		0		188
4823		170		0		189
4824		165		0		188
4825		164		0		186
4826		163		0		187
4827		166		0		188
4828		166		0		190
4829		165		0		185
4830		166		0		186
4831		168		0		185
4832		168		0		185
4833		170		0		183
4834		164		0		188
4835		164		0		188
4836		163		0		189
4837		168		0		187
4838		167		0		188
4839		171		0		187
4840		169		0		188
4841		168		0		186
4842		169		0		188
4843		165		0		184
4844		163		0		188
4845		164		0		187
4846		162		0		186
4847		163		0		188
4848		164		0		188
4849		167		0		184
4850		164		0		184
4851		161		0		185
4852		161		0		185
4853		161		0		187
4854		164		0		185
4855		164		0		185
4856		162		0		186
4857		161		0		187
4858		164		0		185
4859		173		0		185
4860		170		0		187
4861		164		0		187
4862		164		0		187
4863		166		0		182
4864		162		0		183
4865		165		0		186
4866		174		0		182
4867		168		0		186
4868		166		0		183
4869		165		0		184
4870		168		0		184
4871		166		0		184
4872		163		0		186
4873		164		0		184
4874		165		0		183
4875		161		0		185
4876		163		0		186
4877		168		0		189
4878		163		0		187
4879		168		0		184
4880		169		0		188
4881		169		0		187
4882		167		0		186
4883		160		0		184
4884		164		0		187
4885		169		0		190
4886		167		0		189
4887		165		0		184
4888		165		0		184
4889		163		0		186
4890		163		0		184
4891		160		0		184
4892		160		0		184
4893		164		0		187
4894		164		0		186
4895		167		0		188
4896		166		0		184
4897		166		0		188
4898		163		0		186
4899		160		0		184
4900		168		0		190
4901		166		0		188
4902		162		0		184
4903		169		0		185
4904		165		0		185
4905		164		0		187
4906		159		0		186
4907		157		0		185
4908		159		0		186
4909		163		0		186
4910		168		0		191
4911		162		0		188
4912		166		0		190
4913		168		0		189
4914		160		0		187
4915		161		0		188
4916		159		0		187
4917		159		0		187
4918		161		0		185
4919		161		0		185
4920		165		0		184
4921		167		0		186
4922		161		0		188
4923		165		0		188
4924		161		0		185
4925		157		0		185
4926		159		0		187
4927		157		0		185
4928		157		0		185
4929		160		0		187
4930		160		0		187
4931		166		0		187
4932		164		0		186
4933		165		0		186
4934		163		0		188
4935		163		0		189
4936		167		0		188
4937		163		0		188
4938		163		0		185
4939		165		0		186
4940		161		0		185
4941		163		0		186
4942		161		0		187
4943		162		0		186
4944		160		0		185
4945		161		0		189
4946		161		0		188
4947		161		0		189
4948		159		0		188
4949		163		0		188
4950		164		0		187
4951		168		0		190
4952		166		0		190
4953		169		0		189
4954		169		0		188
4955		167		0		189
4956		161		0		188
4957		161		0		188
4958		158		0		187
4959		157		0		186
4960		161		0		186
4961		158		0		187
4962		162		0		187
4963		158		0		187
4964		160		0		188
4965		159		0		187
4966		159		0		185
4967		159		0		185
4968		165		0		187
4969		161		0		189
4970		163		0		187
4971		163		0		187
4972		159		0		185
4973		159		0		185
4974		157		0		186
4975		162		0		187
4976		158		0		185
4977		162		0		188
4978		161		0		188
4979		159		0		186
4980		159		0		186
4981		161		0		184
4982		162		0		187
4983		158		0		187
4984		158		0		187
4985		160		0		189
4986		165		0		186
4987		167		0		187
4988		165		0		186
4989		163		0		188
4990		167		0		188
4991		164		0		186
4992		170		0		182
4993		169		0		184
4994		170		0		184
4995		166		0		190
4996		167		0		189
4997		167		0		185
4998		168		0		187
4999		168		0		189
5000		169		0		190
5001		171		0		186
5002		165		0		186
5003		164		0		188
5004		167		0		187
5005		165		0		187
5006		161		0		188
5007		164		0		187
5008		166		0		185
5009		169		0		188
5010		168		0		190
5011		168		0		190
5012		165		0		187
5013		161		0		188
5014		164		0		186
5015		164		0		188
5016		166		0		188
5017		163		0		189
5018		163		0		189
5019		169		0		193
5020		168		0		189
5021		167		0		189
5022		165		0		188
5023		166		0		188
5024		167		0		189
5025		168		0		186
5026		170		0		189
5027		170		0		190
5028		166		0		187
5029		164		0		187
5030		165		0		184
5031		165		0		187
5032		173		0		191
5033		168		0		187
5034		169		0		189
5035		172		0		190
5036		162		0		184
5037		162		0		187
5038		167		0		187
5039		166		0		184
5040		168		0		187
5041		161		0		185
5042		163		0		185
5043		165		0		186
5044		168		0		187
5045		168		0		184
5046		163		0		185
5047		168		0		185
5048		167		0		184
5049		166		0		185
5050		165		0		185
5051		164		0		187
5052		167		0		186
5053		165		0		188
5054		165		0		188
5055		168		0		191
5056		167		0		188
5057		167		0		185
5058		172		0		188
5059		168		0		187
5060		170		0		189
5061		165		0		189
5062		168		0		192
5063		170		0		186
5064		169		0		186
5065		166		0		190
5066		166		0		190
5067		167		0		187
5068		166		0		189
5069		161		0		187
5070		161		0		187
5071		161		0		187
5072		163		0		188
5073		163		0		188
5074		163		0		186
5075		165		0		188
5076		173		0		188
5077		171		0		189
5078		169		0		186
5079		170		0		186
5080		172		0		189
5081		175		0		189
5082		173		0		191
5083		177		0		185
5084		177		0		185
5085		176		0		185
5086		174		0		188
5087		170		0		190
5088		169		0		186
5089		166		0		186
5090		168		0		188
5091		164		0		187
5092		168		0		182
5093		167		0		184
5094		170		0		184
5095		175		0		188
5096		169		0		189
5097		169		0		189
5098		168		0		189
5099		171		0		187
5100		170		0		188
5101		170		0		187
5102		168		0		188
5103		171		0		189
5104		165		0		189
5105		167		0		187
5106		166		0		187
5107		163		0		189
5108		163		0		189
5109		162		0		188
5110		166		0		191
5111		163		0		188
5112		169		0		186
5113		164		0		185
5114		164		0		185
5115		163		0		187
5116		166		0		189
5117		160		0		190
5118		156		0		187
5119		157		0		188
5120		163		0		190
5121		164		0		191
5122		169		0		189
5123		166		0		189
5124		163		0		185
5125		165		0		184
5126		169		0		186
5127		165		0		190
5128		162		0		186
5129		166		0		186
5130		160		0		187
5131		160		0		189
5132		158		0		187
5133		156		0		186
5134		156		0		186
5135		159		0		188
5136		156		0		186
5137		156		0		187
5138		156		0		187
5139		158		0		189
5140		158		0		188
5141		162		0		185
5142		167		0		188
5143		163		0		190
5144		161		0		186
5145		159		0		187
5146		159		0		189
5147		160		0		189
5148		158		0		188
5149		162		0		190
5150		166		0		192
5151		168		0		190
5152		164		0		188
5153		159		0		189
5154		163		0		190
5155		163		0		190
5156		158		0		186
5157		159		0		187
5158		160		0		188
5159		161		0		190
5160		165		0		188
5161		157		0		188
5162		161		0		191
5163		159		0		190
5164		159		0		190
5165		159		0		189
5166		159		0		189
5167		158		0		188
5168		161		0		187
5169		163		0		187
5170		166		0		190
5171		160		0		185
5172		158		0		186
5173		159		0		189
5174		159		0		189
5175		157		0		188
5176		159		0		187
5177		159		0		189
5178		161		0		188
5179		162		0		189
5180		167		0		188
5181		161		0		187
5182		164		0		190
5183		158		0		189
5184		160		0		190
5185		160		0		188
5186		164		0		187
5187		163		0		187
5188		159		0		189
5189		159		0		189
5190		161		0		191
5191		161		0		190
5192		159		0		187
5193		159		0		189
5194		159		0		187
5195		163		0		186
5196		158		0		188
5197		156		0		187
5198		161		0		186
5199		158		0		189
5200		161		0		187
5201		164		0		189
5202		158		0		186
5203		160		0		190
5204		160		0		188
5205		158		0		189
5206		161		0		191
5207		167		0		190
5208		162		0		190
5209		163		0		189
5210		161		0		190
5211		161		0		190
5212		162		0		188
5213		162		0		188
5214		166		0		186
5215		170		0		185
5216		172		0		186
5217		169		0		185
5218		168		0		189
5219		165		0		186
5220		166		0		187
5221		166		0		187
5222		170		0		188
5223		175		0		189
5224		172		0		189
5225		174		0		184
5226		173		0		188
5227		169		0		189
5228		168		0		190
5229		164		0		190
5230		168		0		193
5231		167		0		192
5232		171		0		189
5233		170		0		189
5234		176		0		191
5235		168		0		187
5236		163		0		189
5237		161		0		188
5238		164		0		188
5239		163		0		189
5240		165		0		189
5241		168		0		188
5242		165		0		187
5243		164		0		188
5244		170		0		184
5245		173		0		185
5246		169		0		190
5247		164		0		189
5248		163		0		185
5249		164		0		186
5250		165		0		187
5251		169		0		186
5252		163		0		188
5253		165		0		187
5254		169		0		187
5255		176		0		186
5256		171		0		187
5257		170		0		185
5258		173		0		187
5259		169		0		189
5260		166		0		189
5261		164		0		189
5262		165		0		187
5263		165		0		188
5264		165		0		186
5265		165		0		186
5266		162		0		186
5267		160		0		187
5268		165		0		190
5269		160		0		186
5270		158		0		187
5271		162		0		189
5272		162		0		187
5273		162		0		187
5274		160		0		184
5275		158		0		186
5276		161		0		188
5277		164		0		184
5278		164		0		185
5279		168		0		189
5280		161		0		188
5281		167		0		187
5282		163		0		186
5283		159		0		187
5284		158		0		186
5285		160		0		187
5286		160		0		187
5287		164		0		186
5288		171		0		187
5289		172		0		186
5290		174		0		187
5291		179		0		187
5292		173		0		189
5293		158		0		187
5294		158		0		187
5295		161		0		188
5296		164		0		189
5297		165		0		186
5298		166		0		188
5299		169		0		191
5300		169		0		187
5301		169		0		186
5302		162		0		186
5303		164		0		188
5304		164		0		189
5305		160		0		188
5306		162		0		188
5307		160		0		188
5308		160		0		186
5309		164		0		186
5310		169		0		186
5311		159		0		187
5312		162		0		185
5313		161		0		185
5314		162		0		186
5315		165		0		186
5316		163		0		185
5317		164		0		184
5318		165		0		187
5319		167		0		187
5320		160		0		187
5321		162		0		188
5322		164		0		186
5323		161		0		185
5324		162		0		184
5325		168		0		184
5326		172		0		184
5327		164		0		184
5328		165		0		188
5329		159		0		187
5330		163		0		187
5331		163		0		186
5332		167		0		183
5333		163		0		186
5334		158		0		187
5335		159		0		186
5336		160		0		187
5337		161		0		187
5338		167		0		186
5339		158		0		186
5340		164		0		184
5341		170		0		186
5342		164		0		185
5343		161		0		185
5344		161		0		186
5345		162		0		187
5346		164		0		190
5347		163		0		190
5348		161		0		188
5349		163		0		190
5350		161		0		190
5351		160		0		189
5352		161		0		189
5353		159		0		188
5354		160		0		189
5355		160		0		189
5356		160		0		188
5357		160		0		188
5358		160		0		188
5359		160		0		188
5360		159		0		187
5361		161		0		186
5362		161		0		186
5363		160		0		187
5364		162		0		188
5365		160		0		187
5366		161		0		187
5367		164		0		191
5368		163		0		188
5369		168		0		190
5370		164		0		190
5371		164		0		188
5372		168		0		186
5373		173		0		185
5374		168		0		192
5375		163		0		190
5376		161		0		190
5377		162		0		188
5378		163		0		189
5379		164		0		190
5380		163		0		189
5381		172		0		189
5382		163		0		187
5383		163		0		188
5384		159		0		189
5385		161		0		190
5386		161		0		190
5387		162		0		188
5388		162		0		189
5389		161		0		188
5390		159		0		190
5391		165		0		189
5392		163		0		190
5393		165		0		188
5394		160		0		188
5395		162		0		186
5396		167		0		189
5397		167		0		188
5398		168		0		185
5399		166		0		185
5400		161		0		186
5401		161		0		186
5402		163		0		188
5403		163		0		188
5404		163		0		187
5405		163		0		187
5406		159		0		188
5407		160		0		186
5408		164		0		187
5409		166		0		187
5410		170		0		187
5411		176		0		184
5412		170		0		189
5413		171		0		189
5414		174		0		187
5415		171		0		188
5416		165		0		185
5417		165		0		187
5418		166		0		185
5419		166		0		187
5420		163		0		188
5421		162		0		187
5422		158		0		189
5423		158		0		188
5424		158		0		188
5425		165		0		187
5426		164		0		187
5427		163		0		191
5428		162		0		187
5429		157		0		189
5430		159		0		187
5431		163		0		187
5432		163		0		188
5433		167		0		188
5434		163		0		185
5435		165		0		188
5436		172		0		188
5437		166		0		188
5438		160		0		191
5439		165		0		190
5440		168		0		189
5441		164		0		192
5442		161		0		188
5443		157		0		189
5444		157		0		189
5445		159		0		188
5446		159		0		187
5447		157		0		189
5448		160		0		191
5449		160		0		188
5450		157		0		189
5451		161		0		189
5452		159		0		188
5453		158		0		190
5454		162		0		189
5455		161		0		189
5456		159		0		188
5457		159		0		188
5458		162		0		187
5459		161		0		186
5460		166		0		189
5461		163		0		188
5462		160		0		189
5463		158		0		190
5464		162		0		189
5465		160		0		189
5466		158		0		190
5467		159		0		190
5468		161		0		188
5469		166		0		190
5470		165		0		187
5471		161		0		186
5472		164		0		191
5473		161		0		192
5474		159		0		191
5475		157		0		189
5476		157		0		189
5477		157		0		189
5478		159		0		187
5479		157		0		189
5480		159		0		188
5481		161		0		185
5482		161		0		185
5483		161		0		187
5484		162		0		189
5485		162		0		187
5486		168		0		188
5487		167		0		187
5488		163		0		189
5489		161		0		189
5490		161		0		191
5491		162		0		189
5492		161		0		191
5493		159		0		188
5494		163		0		187
5495		159		0		187
5496		159		0		190
5497		160		0		191
5498		160		0		191
5499		161		0		189
5500		157		0		189
5501		161		0		186
5502		159		0		188
5503		159		0		187
5504		162		0		189
5505		160		0		191
5506		161		0		188
5507		159		0		190
5508		162		0		189
5509		162		0		187
5510		159		0		187
5511		161		0		189
5512		165		0		190
5513		161		0		188
5514		159		0		188
5515		163		0		188
5516		165		0		188
5517		159		0		188
5518		157		0		189
5519		158		0		190
5520		160		0		191
5521		162		0		192
5522		160		0		191
5523		159		0		190
5524		162		0		190
5525		161		0		189
5526		161		0		190
5527		159		0		190
5528		163		0		192
5529		159		0		190
5530		161		0		186
5531		161		0		188
5532		161		0		189
5533		165		0		189
5534		167		0		187
5535		163		0		187
5536		163		0		187
5537		159		0		187
5538		157		0		189
5539		157		0		189
5540		163		0		187
5541		165		0		187
5542		165		0		186
5543		165		0		189
5544		162		0		190
5545		165		0		189
5546		165		0		190
5547		161		0		190
5548		163		0		188
5549		165		0		192
5550		168		0		191
5551		166		0		191
5552		161		0		190
5553		164		0		191
5554		163		0		191
5555		169		0		190
5556		172		0		186
5557		168		0		187
5558		172		0		185
5559		176		0		186
5560		178		0		190
5561		170		0		192
5562		169		0		187
5563		165		0		190
5564		164		0		189
5565		166		0		188
5566		166		0		190
5567		162		0		189
5568		159		0		189
5569		159		0		189
5570		159		0		189
5571		163		0		188
5572		163		0		188
5573		160		0		189
5574		161		0		190
5575		159		0		191
5576		159		0		189
5577		159		0		189
5578		161		0		187
5579		164		0		187
5580		165		0		188
5581		164		0		186
5582		160		0		189
5583		162		0		188
5584		159		0		189
5585		163		0		187
5586		159		0		191
5587		157		0		190
5588		159		0		188
5589		161		0		187
5590		159		0		189
5591		159		0		189
5592		157		0		190
5593		157		0		190
5594		160		0		190
5595		162		0		189
5596		163		0		189
5597		164		0		190
