# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		Skipped
1657		179		0		188
1658		175		0		184
1659		174		0		187
1660		175		0		188
1661		174		0		187
1662		175		0		187
1663		175		0		187
1664		173		0		188
1665		172		0		187
1666		172		0		187
1667		171		0		188
1668		177		0		188
1669		175		0		187
1670		176		0		190
1671		173		0		190
1672		173		0		190
1673		175		0		191
1674		179		0		189
1675		180		0		188
1676		178		0		190
1677		177		0		189
1678		175		0		190
1679		174		0		189
1680		169		0		189
1681		173		0		186
1682		174		0		188
1683		175		0		188
1684		170		0		190
1685		169		0		191
1686		174		0		185
1687		172		0		186
1688		168		0		187
1689		170		0		188
1690		175		0		188
1691		169		0		188
1692		173		0		189
1693		167		0		189
1694		168		0		191
1695		169		0		188
1696		174		0		188
1697		167		0		187
1698		169		0		187
1699		169		0		190
1700		167		0		188
1701		165		0		188
1702		164		0		190
1703		167		0		185
1704		169		0		184
1705		171		0		188
1706		171		0		189
1707		165		0		186
1708		165		0		186
1709		168		0		184
1710		168		0		185
1711		171		0		188
1712		173		0		190
1713		168		0		189
1714		166		0		190
1715		168		0		191
1716		170		0		191
1717		166		0		190
1718		165		0		188
1719		165		0		189
1720		164		0		190
1721		163		0		188
1722		165		0		186
1723		163		0		188
1724		163		0		188
1725		167		0		186
1726		171		0		191
1727		165		0		186
1728		167		0		190
1729		163		0		188
1730		163		0		188
1731		163		0		188
1732		163		0		188
1733		165		0		188
1734		165		0		188
1735		167		0		187
1736		167		0		188
1737		165		0		189
1738		167		0		188
1739		165		0		190
1740		167		0		189
1741		165		0		188
1742		165		0		188
1743		169		0		189
1744		163		0		188
1745		164		0		190
1746		164		0		190
1747		163		0		188
1748		163		0		188
1749		164		0		186
1750		164		0		186
1751		164		0		186
1752		170		0		181
1753		166		0		184
1754		169		0		185
1755		174		0		185
1756		175		0		187
1757		169		0		188
1758		164		0		190
1759		164		0		186
1760		167		0		189
1761		167		0		189
1762		165		0		190
1763		167		0		191
1764		168		0		193
1765		167		0		190
1766		169		0		188
1767		174		0		189
1768		172		0		190
1769		166		0		189
1770		166		0		188
1771		165		0		185
1772		165		0		188
1773		167		0		190
1774		169		0		191
1775		166		0		192
1776		168		0		189
1777		166		0		191
1778		166		0		188
1779		162		0		189
1780		166		0		188
1781		166		0		188
1782		164		0		187
1783		166		0		186
1784		167		0		184
1785		167		0		187
1786		166		0		190
1787		164		0		190
1788		166		0		188
1789		166		0		187
1790		164		0		189
1791		162		0		189
1792		166		0		190
1793		168		0		191
1794		164		0		189
1795		168		0		188
1796		162		0		189
1797		164		0		190
1798		162		0		189
1799		164		0		190
1800		162		0		189
1801		164		0		187
1802		164		0		189
1803		166		0		185
1804		166		0		185
1805		164		0		187
1806		167		0		186
1807		167		0		186
1808		162		0		189
1809		166		0		186
1810		166		0		188
1811		164		0		187
1812		166		0		189
1813		162		0		189
1814		162		0		189
1815		164		0		187
1816		166		0		185
1817		166		0		185
1818		168		0		186
1819		166		0		185
1820		164		0		187
1821		164		0		190
1822		163		0		187
1823		165		0		186
1824		167		0		185
1825		167		0		190
1826		169		0		190
1827		169		0		188
1828		167		0		186
1829		166		0		188
1830		164		0		190
1831		162		0		189
1832		162		0		189
1833		167		0		186
1834		171		0		186
1835		173		0		185
1836		167		0		186
1837		167		0		188
1838		165		0		188
1839		165		0		188
1840		162		0		189
1841		162		0		189
1842		164		0		187
1843		162		0		189
1844		164		0		190
1845		166		0		191
1846		162		0		189
1847		170		0		188
1848		166		0		189
1849		166		0		190
1850		162		0		189
1851		169		0		187
1852		173		0		189
1853		180		0		190
1854		169		0		188
1855		165		0		188
1856		168		0		192
1857		166		0		186
1858		170		0		185
1859		170		0		185
1860		170		0		186
1861		164		0		186
1862		166		0		184
1863		166		0		185
1864		170		0		185
1865		165		0		189
1866		168		0		191
1867		171		0		190
1868		169		0		189
1869		170		0		190
1870		172		0		190
1871		169		0		188
1872		166		0		188
1873		168		0		192
1874		164		0		186
1875		166		0		191
1876		163		0		188
1877		164		0		190
1878		163		0		188
1879		168		0		187
1880		167		0		186
1881		165		0		187
1882		167		0		188
1883		165		0		189
1884		166		0		192
1885		168		0		193
1886		166		0		191
1887		168		0		190
1888		166		0		189
1889		166		0		189
1890		168		0		189
1891		170		0		187
1892		172		0		189
1893		165		0		186
1894		171		0		188
1895		181		0		187
1896		179		0		188
1897		171		0		185
1898		167		0		189
1899		166		0		185
1900		168		0		184
1901		168		0		184
1902		165		0		188
1903		167		0		187
1904		163		0		187
1905		169		0		187
1906		167		0		186
1907		166		0		189
1908		164		0		191
1909		164		0		191
1910		164		0		191
1911		166		0		190
1912		164		0		191
1913		167		0		189
1914		167		0		189
1915		162		0		189
1916		164		0		188
1917		164		0		189
1918		164		0		189
1919		164		0		189
1920		164		0		189
1921		162		0		189
1922		166		0		189
1923		166		0		191
1924		167		0		187
1925		167		0		186
1926		169		0		188
1927		171		0		189
1928		168		0		192
1929		166		0		189
1930		172		0		187
1931		168		0		190
1932		168		0		187
1933		170		0		188
1934		168		0		187
1935		166		0		189
1936		168		0		188
1937		166		0		187
1938		164		0		190
1939		168		0		188
1940		164		0		190
1941		162		0		189
1942		166		0		192
1943		162		0		189
1944		164		0		188
1945		164		0		188
1946		162		0		189
1947		162		0		189
1948		164		0		190
1949		166		0		190
1950		170		0		189
1951		163		0		187
1952		167		0		183
1953		166		0		185
1954		162		0		189
1955		164		0		190
1956		168		0		188
1957		164		0		187
1958		164		0		190
1959		162		0		189
1960		164		0		188
1961		162		0		189
1962		168		0		192
1963		166		0		191
1964		168		0		192
1965		164		0		189
1966		162		0		189
1967		162		0		189
1968		163		0		187
1969		164		0		188
1970		164		0		188
1971		167		0		187
1972		165		0		188
1973		167		0		187
1974		167		0		189
1975		167		0		189
1976		167		0		186
1977		166		0		188
1978		166		0		188
1979		166		0		188
1980		168		0		188
1981		164		0		189
1982		164		0		189
1983		164		0		189
1984		162		0		189
1985		162		0		189
1986		164		0		188
1987		164		0		188
1988		166		0		190
1989		164		0		191
1990		166		0		188
1991		166		0		188
1992		164		0		188
1993		164		0		188
1994		164		0		188
1995		164		0		188
1996		164		0		188
1997		163		0		187
1998		163		0		187
1999		162		0		189
2000		162		0		189
2001		162		0		189
2002		164		0		191
2003		162		0		189
2004		163		0		187
2005		165		0		186
2006		163		0		187
2007		163		0		187
2008		165		0		185
2009		165		0		188
2010		165		0		188
2011		163		0		187
2012		163		0		187
2013		165		0		186
2014		165		0		189
2015		167		0		190
2016		162		0		189
2017		168		0		189
2018		172		0		192
2019		168		0		189
2020		164		0		187
2021		168		0		187
2022		166		0		186
2023		162		0		189
2024		162		0		189
2025		164		0		187
2026		164		0		187
2027		168		0		191
2028		166		0		192
2029		164		0		190
2030		167		0		189
2031		164		0		190
2032		165		0		188
2033		167		0		187
2034		167		0		187
2035		167		0		187
2036		170		0		186
2037		162		0		189
2038		162		0		189
2039		162		0		189
2040		164		0		188
2041		164		0		188
2042		166		0		189
2043		167		0		184
2044		167		0		184
2045		167		0		187
2046		167		0		187
2047		165		0		188
2048		166		0		190
2049		166		0		189
2050		167		0		187
2051		168		0		187
2052		166		0		191
2053		165		0		189
2054		168		0		192
2055		170		0		191
2056		168		0		192
2057		170		0		191
2058		166		0		190
2059		166		0		190
2060		165		0		186
2061		165		0		186
2062		168		0		189
2063		166		0		190
2064		167		0		186
2065		168		0		189
2066		169		0		185
2067		173		0		187
2068		163		0		188
2069		165		0		186
2070		166		0		188
2071		165		0		186
2072		165		0		189
2073		167		0		185
2074		165		0		186
2075		166		0		188
2076		164		0		190
2077		165		0		188
2078		167		0		190
2079		167		0		189
2080		171		0		189
2081		163		0		188
2082		167		0		188
2083		164		0		190
2084		164		0		190
2085		165		0		188
2086		165		0		188
2087		166		0		188
2088		164		0		190
2089		166		0		191
2090		168		0		190
2091		166		0		191
2092		166		0		189
2093		165		0		187
2094		165		0		187
2095		167		0		186
2096		163		0		188
2097		167		0		189
2098		173		0		186
2099		167		0		186
2100		167		0		187
2101		168		0		189
2102		168		0		189
2103		168		0		189
2104		175		0		191
2105		168		0		190
2106		165		0		189
2107		166		0		187
2108		169		0		186
2109		166		0		190
2110		168		0		189
2111		169		0		185
2112		169		0		189
2113		167		0		186
2114		163		0		188
2115		163		0		188
2116		165		0		187
2117		163		0		188
2118		163		0		188
2119		166		0		190
2120		169		0		189
2121		163		0		188
2122		166		0		187
2123		164		0		190
2124		166		0		192
2125		167		0		190
2126		169		0		188
2127		169		0		188
2128		175		0		187
2129		168		0		189
2130		165		0		189
2131		164		0		190
2132		163		0		188
2133		164		0		190
2134		168		0		185
2135		164		0		186
2136		166		0		184
2137		166		0		184
2138		166		0		184
2139		166		0		187
2140		163		0		188
2141		166		0		185
2142		166		0		184
2143		166		0		185
2144		163		0		188
2145		164		0		186
2146		165		0		186
2147		163		0		188
2148		163		0		188
2149		163		0		188
2150		164		0		190
2151		166		0		190
2152		163		0		188
2153		165		0		186
2154		167		0		188
2155		170		0		185
2156		163		0		188
2157		163		0		188
2158		163		0		188
2159		163		0		188
2160		165		0		189
2161		165		0		189
2162		167		0		187
2163		176		0		189
2164		169		0		188
2165		171		0		189
2166		170		0		187
2167		165		0		187
2168		170		0		187
2169		172		0		185
2170		174		0		183
2171		172		0		184
2172		163		0		188
2173		164		0		190
2174		164		0		186
2175		168		0		186
2176		167		0		185
2177		167		0		187
2178		166		0		184
2179		172		0		187
2180		169		0		191
2181		165		0		188
2182		170		0		190
2183		166		0		191
2184		166		0		191
2185		167		0		187
2186		163		0		188
2187		165		0		189
2188		167		0		191
2189		163		0		188
2190		164		0		190
2191		172		0		185
2192		171		0		188
2193		173		0		190
2194		170		0		189
2195		173		0		190
2196		176		0		190
2197		177		0		191
2198		174		0		186
2199		174		0		186
2200		172		0		187
2201		172		0		187
2202		170		0		185
2203		173		0		184
2204		172		0		185
2205		172		0		185
2206		169		0		189
2207		172		0		187
2208		169		0		185
2209		173		0		185
2210		170		0		187
2211		173		0		190
2212		174		0		189
2213		172		0		187
2214		172		0		189
2215		173		0		188
2216		174		0		189
2217		170		0		187
2218		169		0		187
2219		172		0		191
2220		169		0		187
2221		169		0		189
2222		170		0		190
2223		165		0		187
2224		166		0		185
2225		168		0		185
2226		169		0		188
2227		171		0		185
2228		178		0		186
2229		179		0		186
2230		175		0		187
2231		168		0		186
2232		169		0		188
2233		169		0		188
2234		168		0		187
2235		164		0		185
2236		164		0		185
2237		164		0		185
2238		165		0		187
2239		167		0		190
2240		165		0		188
2241		165		0		187
2242		166		0		186
2243		164		0		185
2244		166		0		185
2245		166		0		183
2246		164		0		189
2247		171		0		186
2248		167		0		187
2249		167		0		188
2250		165		0		187
2251		167		0		185
2252		165		0		184
2253		167		0		185
2254		168		0		186
2255		168		0		188
2256		164		0		189
2257		162		0		188
2258		164		0		187
2259		164		0		187
2260		164		0		187
2261		164		0		189
2262		164		0		189
2263		164		0		189
2264		168		0		189
2265		171		0		186
2266		173		0		186
2267		172		0		187
2268		166		0		190
2269		164		0		189
2270		166		0		187
2271		168		0		188
2272		168		0		188
2273		164		0		188
2274		168		0		188
2275		166		0		188
2276		168		0		186
2277		168		0		189
2278		169		0		184
2279		168		0		186
2280		164		0		188
2281		164		0		188
2282		162		0		188
2283		164		0		189
2284		168		0		192
2285		164		0		190
2286		166		0		188
2287		166		0		187
2288		167		0		185
2289		170		0		188
2290		166		0		189
2291		164		0		189
2292		166		0		187
2293		166		0		187
2294		168		0		187
2295		168		0		187
2296		164		0		188
2297		164		0		190
2298		164		0		190
2299		166		0		191
2300		164		0		189
2301		163		0		186
2302		162		0		188
2303		162		0		188
2304		162		0		188
2305		164		0		189
2306		165		0		187
2307		163		0		186
2308		162		0		188
2309		164		0		189
2310		162		0		188
2311		174		0		185
2312		166		0		187
2313		169		0		187
2314		166		0		190
2315		168		0		188
2316		165		0		187
2317		167		0		188
2318		164		0		188
2319		162		0		188
2320		162		0		188
2321		166		0		190
2322		166		0		189
2323		171		0		188
2324		168		0		187
2325		165		0		189
2326		165		0		189
2327		166		0		187
2328		172		0		189
2329		170		0		194
2330		165		0		184
2331		167		0		182
2332		167		0		182
2333		169		0		185
2334		167		0		185
2335		167		0		182
2336		168		0		189
2337		164		0		190
2338		165		0		188
2339		167		0		186
2340		163		0		186
2341		162		0		188
2342		166		0		187
2343		164		0		189
2344		166		0		191
2345		168		0		189
2346		164		0		189
2347		164		0		189
2348		164		0		189
2349		165		0		185
2350		167		0		188
2351		165		0		185
2352		162		0		188
2353		164		0		187
2354		164		0		186
2355		166		0		185
2356		167		0		183
2357		165		0		185
2358		165		0		188
2359		165		0		184
2360		162		0		188
2361		162		0		188
2362		164		0		187
2363		162		0		188
2364		162		0		188
2365		162		0		188
2366		163		0		186
2367		165		0		184
2368		169		0		183
2369		173		0		185
2370		171		0		187
2371		166		0		188
2372		170		0		187
2373		172		0		186
2374		174		0		186
2375		168		0		189
2376		165		0		185
2377		162		0		188
2378		162		0		188
2379		165		0		184
2380		163		0		186
2381		163		0		186
2382		165		0		186
2383		166		0		186
2384		167		0		187
2385		164		0		188
2386		162		0		188
2387		162		0		188
2388		166		0		185
2389		164		0		186
2390		162		0		188
2391		162		0		188
2392		164		0		186
2393		166		0		188
2394		168		0		188
2395		168		0		189
2396		166		0		188
2397		168		0		186
2398		170		0		187
2399		170		0		187
2400		164		0		187
2401		164		0		188
2402		166		0		187
2403		164		0		189
2404		167		0		184
2405		165		0		185
2406		166		0		185
2407		169		0		183
2408		169		0		186
2409		175		0		184
2410		171		0		188
2411		163		0		186
2412		167		0		186
2413		165		0		184
2414		167		0		186
2415		163		0		186
2416		163		0		186
2417		165		0		187
2418		171		0		191
2419		171		0		191
2420		171		0		190
2421		168		0		191
2422		164		0		190
2423		166		0		188
2424		162		0		188
2425		166		0		189
2426		162		0		188
2427		162		0		188
2428		162		0		188
2429		164		0		189
2430		162		0		188
2431		168		0		190
2432		166		0		188
2433		167		0		185
2434		167		0		189
2435		166		0		191
2436		164		0		189
2437		162		0		188
2438		162		0		188
2439		162		0		188
2440		162		0		188
2441		168		0		188
2442		167		0		188
2443		168		0		189
2444		171		0		184
2445		165		0		185
2446		164		0		187
2447		164		0		187
2448		164		0		187
2449		164		0		190
2450		168		0		187
2451		164		0		190
2452		164		0		190
2453		164		0		190
2454		164		0		190
2455		166		0		188
2456		162		0		189
2457		164		0		190
2458		162		0		189
2459		162		0		189
2460		168		0		189
2461		166		0		192
2462		169		0		188
2463		169		0		184
2464		169		0		185
2465		168		0		184
2466		169		0		185
2467		171		0		189
2468		167		0		187
2469		165		0		186
2470		167		0		188
2471		167		0		189
2472		169		0		187
2473		174		0		190
2474		166		0		187
2475		170		0		187
2476		166		0		189
2477		168		0		190
2478		168		0		190
2479		168		0		192
2480		166		0		190
2481		163		0		187
2482		163		0		187
2483		164		0		185
2484		165		0		187
2485		165		0		188
2486		165		0		188
2487		167		0		190
2488		168		0		185
2489		168		0		188
2490		173		0		188
2491		166		0		189
2492		167		0		187
2493		173		0		185
2494		172		0		185
2495		173		0		186
2496		175		0		184
2497		173		0		187
2498		170		0		185
2499		168		0		184
2500		168		0		184
2501		165		0		185
2502		169		0		186
2503		169		0		188
2504		166		0		187
2505		166		0		186
2506		168		0		184
2507		164		0		185
2508		163		0		187
2509		166		0		185
2510		167		0		186
2511		165		0		187
2512		164		0		189
2513		162		0		189
2514		162		0		189
2515		167		0		189
2516		165		0		184
2517		163		0		186
2518		163		0		186
2519		164		0		186
2520		168		0		186
2521		168		0		186
2522		163		0		186
2523		163		0		186
2524		163		0		186
2525		163		0		186
2526		163		0		186
2527		163		0		186
2528		165		0		188
2529		163		0		186
2530		163		0		186
2531		166		0		183
2532		167		0		186
2533		166		0		186
2534		164		0		184
2535		164		0		184
2536		167		0		184
2537		173		0		188
2538		169		0		185
2539		166		0		191
2540		167		0		187
2541		165		0		184
2542		163		0		186
2543		167		0		190
2544		167		0		189
2545		165		0		188
2546		165		0		187
2547		164		0		187
2548		165		0		185
2549		164		0		187
2550		164		0		187
2551		162		0		188
2552		162		0		188
2553		163		0		186
2554		162		0		188
2555		164		0		190
2556		166		0		191
2557		168		0		189
2558		166		0		188
2559		164		0		189
2560		166		0		190
2561		168		0		187
2562		164		0		190
2563		166		0		191
2564		164		0		186
2565		164		0		186
2566		164		0		187
2567		164		0		187
2568		164		0		187
2569		166		0		189
2570		164		0		189
2571		166		0		188
2572		168		0		189
2573		168		0		189
2574		169		0		187
2575		172		0		186
2576		164		0		186
2577		163		0		186
2578		165		0		188
2579		167		0		186
2580		162		0		188
2581		162		0		188
2582		164		0		190
2583		166		0		187
2584		166		0		188
2585		169		0		184
2586		169		0		187
2587		163		0		186
2588		165		0		188
2589		167		0		187
2590		171		0		187
2591		173		0		185
2592		170		0		186
2593		167		0		186
2594		165		0		188
2595		167		0		183
2596		168		0		185
2597		166		0		188
2598		169		0		187
2599		167		0		189
2600		167		0		186
2601		164		0		187
2602		166		0		187
2603		166		0		185
2604		164		0		186
2605		168		0		190
2606		164		0		190
2607		164		0		190
2608		162		0		188
2609		164		0		186
2610		162		0		188
2611		164		0		186
2612		166		0		187
2613		167		0		186
2614		165		0		186
2615		167		0		187
2616		166		0		185
2617		163		0		186
2618		164		0		188
2619		164		0		184
2620		167		0		187
2621		169		0		185
2622		167		0		184
2623		169		0		185
2624		163		0		187
2625		169		0		187
2626		165		0		188
2627		167		0		190
2628		169		0		191
2629		171		0		189
2630		167		0		190
2631		172		0		186
2632		167		0		187
2633		170		0		186
2634		168		0		185
2635		167		0		187
2636		167		0		188
2637		170		0		187
2638		168		0		188
2639		168		0		188
2640		165		0		188
2641		169		0		188
2642		168		0		185
2643		172		0		187
2644		170		0		189
2645		172		0		191
2646		173		0		190
2647		168		0		190
2648		168		0		190
2649		165		0		185
2650		169		0		189
2651		171		0		189
2652		171		0		187
2653		173		0		188
2654		163		0		187
2655		169		0		188
2656		163		0		187
2657		165		0		186
2658		163		0		187
2659		164		0		185
2660		168		0		185
2661		168		0		183
2662		167		0		187
2663		165		0		188
2664		165		0		188
2665		163		0		187
2666		169		0		191
2667		173		0		190
2668		173		0		190
2669		181		0		191
2670		175		0		191
2671		171		0		189
2672		167		0		189
2673		167		0		187
2674		171		0		184
2675		173		0		183
2676		169		0		183
2677		165		0		185
2678		169		0		187
2679		169		0		187
2680		170		0		185
2681		167		0		187
2682		167		0		190
2683		173		0		190
2684		171		0		188
2685		168		0		188
2686		168		0		185
2687		167		0		186
2688		170		0		186
2689		169		0		186
2690		163		0		187
2691		169		0		186
2692		173		0		186
2693		167		0		187
2694		163		0		187
2695		167		0		188
2696		167		0		188
2697		167		0		188
2698		165		0		187
2699		163		0		187
2700		165		0		186
2701		171		0		185
2702		165		0		188
2703		165		0		186
2704		165		0		186
2705		165		0		188
2706		167		0		187
2707		164		0		185
2708		165		0		187
2709		165		0		188
2710		167		0		187
2711		165		0		189
2712		171		0		189
2713		163		0		187
2714		165		0		188
2715		164		0		185
2716		166		0		185
2717		170		0		186
2718		170		0		187
2719		170		0		185
2720		166		0		184
2721		170		0		187
2722		166		0		187
2723		166		0		186
2724		166		0		186
2725		166		0		187
2726		167		0		190
2727		165		0		188
2728		167		0		186
2729		165		0		186
2730		163		0		187
2731		163		0		187
2732		165		0		189
2733		168		0		187
2734		172		0		187
2735		176		0		185
2736		166		0		184
2737		170		0		183
2738		174		0		183
2739		170		0		184
2740		170		0		184
2741		170		0		184
2742		170		0		187
2743		168		0		188
2744		168		0		188
2745		166		0		187
2746		167		0		190
2747		171		0		191
2748		169		0		187
2749		164		0		185
2750		165		0		189
2751		169		0		187
2752		163		0		187
2753		166		0		186
2754		167		0		186
2755		165		0		185
2756		170		0		184
2757		175		0		186
2758		170		0		189
2759		176		0		187
2760		175		0		184
2761		171		0		186
2762		168		0		187
2763		170		0		187
2764		169		0		187
2765		170		0		188
2766		171		0		186
2767		173		0		184
2768		171		0		185
2769		171		0		188
2770		165		0		188
2771		172		0		185
2772		165		0		187
2773		167		0		189
2774		168		0		187
2775		168		0		187
2776		167		0		189
2777		165		0		189
2778		167		0		187
2779		169		0		187
2780		175		0		189
2781		174		0		188
2782		169		0		186
2783		176		0		187
2784		171		0		184
2785		169		0		188
2786		176		0		188
2787		173		0		185
2788		171		0		188
2789		167		0		190
2790		167		0		188
2791		165		0		188
2792		165		0		188
2793		163		0		187
2794		165		0		185
2795		163		0		187
2796		165		0		187
2797		163		0		187
2798		165		0		188
2799		165		0		189
2800		163		0		187
2801		167		0		190
2802		174		0		190
2803		169		0		189
2804		166		0		187
2805		168		0		189
2806		170		0		187
2807		165		0		187
2808		164		0		185
2809		166		0		186
2810		168		0		186
2811		168		0		186
2812		168		0		186
2813		164		0		185
2814		164		0		185
2815		163		0		187
2816		163		0		187
2817		165		0		189
2818		165		0		186
2819		163		0		187
2820		171		0		188
2821		167		0		190
2822		167		0		186
2823		170		0		185
2824		166		0		187
2825		165		0		187
2826		163		0		187
2827		165		0		188
2828		165		0		188
2829		165		0		190
2830		167		0		191
2831		173		0		192
2832		170		0		190
2833		165		0		188
2834		169		0		186
2835		167		0		188
2836		169		0		187
2837		163		0		189
2838		165		0		190
2839		171		0		190
2840		163		0		189
2841		168		0		187
2842		166		0		186
2843		168		0		185
2844		166		0		185
2845		164		0		187
2846		166		0		188
2847		166		0		188
2848		163		0		189
2849		163		0		189
2850		163		0		189
2851		163		0		189
2852		165		0		189
2853		165		0		189
2854		167		0		188
2855		167		0		189
2856		163		0		189
2857		165		0		190
2858		169		0		189
2859		169		0		189
2860		169		0		190
2861		167		0		191
2862		171		0		191
2863		171		0		193
2864		171		0		191
2865		174		0		190
2866		169		0		188
2867		165		0		188
2868		165		0		188
2869		165		0		188
2870		165		0		188
2871		167		0		187
2872		166		0		188
2873		166		0		188
2874		168		0		189
2875		164		0		190
2876		164		0		190
2877		169		0		186
2878		166		0		191
2879		170		0		190
2880		172		0		190
2881		171		0		190
2882		170		0		188
2883		167		0		187
2884		164		0		189
2885		169		0		186
2886		169		0		186
2887		174		0		189
2888		170		0		189
2889		172		0		188
2890		168		0		188
2891		173		0		187
2892		171		0		187
2893		169		0		188
2894		166		0		188
2895		172		0		186
2896		172		0		187
2897		170		0		187
2898		171		0		188
2899		166		0		189
2900		168		0		190
2901		168		0		189
2902		166		0		190
2903		173		0		188
2904		173		0		189
2905		167		0		185
2906		164		0		189
2907		166		0		188
2908		170		0		188
2909		171		0		187
2910		169		0		185
2911		175		0		186
2912		170		0		189
2913		170		0		186
2914		166		0		189
2915		164		0		189
2916		164		0		189
2917		172		0		188
2918		173		0		188
2919		171		0		185
2920		168		0		186
2921		173		0		190
2922		170		0		187
2923		164		0		189
2924		164		0		189
2925		166		0		189
2926		167		0		187
2927		167		0		187
2928		164		0		189
2929		166		0		188
2930		166		0		188
2931		166		0		189
2932		169		0		185
2933		170		0		188
2934		170		0		187
2935		168		0		187
2936		166		0		187
2937		168		0		188
2938		168		0		190
2939		166		0		188
2940		166		0		188
2941		171		0		185
2942		166		0		188
2943		168		0		189
2944		170		0		188
2945		171		0		185
2946		166		0		188
2947		167		0		186
2948		167		0		188
2949		167		0		185
2950		177		0		187
2951		176		0		186
2952		177		0		188
2953		166		0		186
2954		166		0		188
2955		166		0		187
2956		166		0		186
2957		167		0		184
2958		172		0		183
2959		172		0		186
2960		164		0		188
2961		169		0		187
2962		170		0		187
2963		173		0		185
2964		167		0		189
2965		167		0		185
2966		164		0		188
2967		167		0		191
2968		166		0		188
2969		168		0		187
2970		166		0		187
2971		166		0		188
2972		165		0		186
2973		166		0		188
2974		166		0		188
2975		165		0		190
2976		167		0		185
2977		173		0		188
2978		175		0		185
2979		171		0		184
2980		169		0		187
2981		167		0		187
2982		166		0		188
2983		171		0		185
2984		167		0		186
2985		167		0		186
2986		167		0		186
2987		165		0		186
2988		167		0		185
2989		167		0		187
2990		172		0		188
2991		169		0		186
2992		167		0		186
2993		169		0		186
2994		170		0		188
2995		165		0		190
2996		172		0		188
2997		172		0		189
2998		166		0		187
2999		167		0		188
3000		171		0		186
3001		167		0		187
3002		166		0		189
3003		169		0		186
3004		170		0		189
3005		169		0		185
3006		166		0		188
3007		166		0		187
3008		170		0		187
3009		167		0		186
3010		167		0		190
3011		170		0		190
3012		170		0		187
3013		167		0		184
3014		167		0		187
3015		166		0		189
3016		168		0		190
3017		170		0		188
3018		170		0		188
3019		166		0		187
3020		166		0		189
3021		164		0		188
3022		164		0		188
3023		170		0		187
3024		169		0		191
3025		168		0		189
3026		167		0		185
3027		171		0		184
3028		168		0		185
3029		166		0		188
3030		166		0		187
3031		174		0		184
3032		170		0		187
3033		169		0		185
3034		171		0		183
3035		169		0		186
3036		169		0		185
3037		167		0		186
3038		167		0		187
3039		164		0		188
3040		165		0		190
3041		168		0		186
3042		166		0		187
3043		164		0		188
3044		169		0		187
3045		175		0		187
3046		173		0		188
3047		166		0		188
3048		169		0		185
3049		167		0		185
3050		166		0		186
3051		166		0		189
3052		167		0		187
3053		169		0		186
3054		174		0		190
3055		172		0		187
3056		171		0		183
3057		170		0		187
3058		172		0		188
3059		168		0		189
3060		170		0		187
3061		169		0		187
3062		167		0		187
3063		167		0		187
3064		167		0		187
3065		166		0		188
3066		170		0		187
3067		168		0		187
3068		169		0		192
3069		170		0		190
3070		167		0		184
3071		167		0		184
3072		172		0		186
3073		167		0		184
3074		169		0		183
3075		170		0		188
3076		167		0		191
3077		170		0		187
3078		168		0		187
3079		167		0		187
3080		167		0		187
3081		169		0		185
3082		169		0		185
3083		172		0		189
3084		172		0		189
3085		173		0		185
3086		170		0		187
3087		170		0		187
3088		168		0		186
3089		166		0		188
3090		164		0		188
3091		166		0		188
3092		166		0		188
3093		171		0		186
3094		172		0		184
3095		168		0		186
3096		170		0		187
3097		166		0		188
3098		166		0		188
3099		171		0		183
3100		169		0		188
3101		171		0		186
3102		169		0		187
3103		172		0		185
3104		170		0		186
3105		173		0		188
3106		170		0		190
3107		170		0		189
3108		174		0		186
3109		176		0		185
3110		177		0		187
3111		175		0		189
3112		172		0		188
3113		172		0		188
3114		175		0		188
3115		175		0		187
3116		175		0		184
3117		172		0		186
3118		173		0		188
3119		171		0		188
3120		176		0		188
3121		174		0		189
3122		178		0		189
3123		172		0		187
3124		174		0		188
3125		178		0		190
3126		170		0		189
3127		172		0		187
3128		172		0		185
3129		170		0		186
3130		172		0		185
3131		174		0		186
3132		174		0		189
3133		170		0		186
3134		167		0		185
3135		167		0		185
3136		171		0		183
3137		171		0		188
3138		176		0		187
3139		172		0		189
3140		170		0		187
3141		172		0		185
3142		171		0		185
3143		170		0		185
3144		175		0		188
3145		173		0		185
3146		171		0		185
3147		174		0		187
3148		171		0		186
3149		170		0		186
3150		172		0		185
3151		174		0		187
3152		170		0		186
3153		174		0		185
3154		173		0		184
3155		173		0		185
3156		175		0		186
3157		171		0		184
3158		177		0		185
3159		172		0		185
3160		170		0		185
3161		172		0		184
3162		177		0		185
3163		179		0		186
3164		178		0		187
3165		173		0		186
3166		175		0		184
3167		176		0		185
3168		176		0		185
3169		175		0		186
3170		175		0		186
3171		171		0		187
3172		170		0		185
3173		175		0		185
3174		172		0		186
3175		174		0		185
3176		177		0		185
3177		174		0		181
3178		172		0		183
3179		172		0		185
3180		169		0		186
3181		169		0		184
3182		171		0		184
3183		170		0		186
3184		170		0		185
3185		174		0		187
3186		175		0		184
3187		175		0		187
3188		174		0		189
3189		181		0		189
3190		175		0		187
3191		173		0		188
3192		178		0		184
3193		180		0		184
3194		174		0		184
3195		170		0		182
3196		169		0		184
3197		170		0		186
3198		172		0		185
3199		169		0		186
3200		175		0		187
3201		175		0		186
3202		170		0		186
3203		174		0		188
3204		178		0		187
3205		180		0		189
3206		177		0		188
